"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-nocaching-model";"Auth";"component";"1fd70e57-f8ea-4ebc-a7e1-d0e2eef81064";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Auth";"component";"1fd70e57-f8ea-4ebc-a7e1-d0e2eef81064";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-nocaching-model";"Auth";"component";"1fd70e57-f8ea-4ebc-a7e1-d0e2eef81064";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-nocaching-model";"Recommender";"component";"af374609-5499-4a08-b565-615e5181562e";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-nocaching-model";"DB";"component";"d9c48610-19a0-43f4-ab14-599a3207b82c";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-nocaching-model";"Registry";"component";"c67d47c6-5ca1-4d50-bbda-f7a7e752508f";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"0.8461538461538461"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-nocaching-model";"Persistence";"component";"48e2220c-1ba9-485a-8251-850951b95478";"n/a"
