"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
