"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"e1d150cc-8baa-4319-9a3f-3da09091d752";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"e1d150cc-8baa-4319-9a3f-3da09091d752";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"e1d150cc-8baa-4319-9a3f-3da09091d752";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"e1d150cc-8baa-4319-9a3f-3da09091d752";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"e1d150cc-8baa-4319-9a3f-3da09091d752";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-noreplication-model";"Recommender";"component";"90a5fb4a-ac0a-4618-b03a-cd32d7e51b95";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"2"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-noreplication-model";"MariaDB RDS Instance";"component";"432fab3f-b761-4305-a940-d4078d2c9d00";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-noreplication-model";"Registry";"component";"0c11c970-9447-4113-99d6-92b987aa263c";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-noreplication-model";"Persistence";"component";"e9f9e518-ce78-4b1c-98ea-6d7f4706741d";"4"
