"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"c9724715-de89-49f2-b64c-185bbe595ffe";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0.14285714285714285"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"8e5e20f3-474d-4e5d-949e-a66f39a9c78d";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Product Page";"requestTrace";"27629f94-515a-4c59-a770-58079486aaab";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Show Cart";"requestTrace";"9eeb4ab5-274e-4f67-8308-d8cb4e51a624";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0.14285714285714285"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Confirm Order A";"requestTrace";"baccb084-5231-48f5-905f-733fa03777b6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0.25"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"3"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Proceed To Checkout A";"requestTrace";"a0ebd7dc-0a9a-4df8-9fe1-5f8efc9ce0f5";"3"
